,a (AU),e,i (deg),w (deg),Node (deg),M (deg),q (AU),H (mag),MOID (AU),class
528,0.13343548355180732,0.194528025,1.1154998263800602,0.21638452737879182,0.10841577367917414,0.13206815567582902,0.7944794789620593,0.49397590361445776,0.0347960061628349,2
529,0.2634783796234257,0.538676866,-0.32963345792014814,0.7009027648819739,0.6782219998105681,0.5126916801584273,0.6158378993073503,0.7349397590361444,0.2804690157472438,2
530,0.20607118546810224,0.292479944,1.1712701372186718,0.13259347330167717,0.9716517468624215,0.8378523002139896,0.8590923188255969,0.6987951807228914,0.11843447986073595,2
531,0.2589859352711188,0.36371977200000005,-0.4029701077560901,0.44283198853465044,0.2521762793523425,0.006828071466049542,0.8761501085495709,0.7469879518072289,0.497748964523681,2
532,0.49276816090565667,0.705028865,-0.14444096216383762,0.6859484883561046,0.059558237957041134,0.556345536999246,0.5866845859609221,0.5060240963855422,0.5475918922704444,2
533,0.2531214161052342,0.34832583,-0.3650501281966323,0.6902244560741064,0.7209698313256424,0.503008838329401,0.8867983045590819,0.7469879518072289,0.8525321647958062,2
534,0.329859932272363,0.52646365,-0.36620525781585034,0.24290514986225414,0.12323045129413661,0.4568494349069836,0.740411454564251,0.6746987951807228,0.640154471056686,2
535,0.3319106094138009,0.413921996,0.39129773019636077,0.49733702473464036,0.15517964678965143,0.9019481645655891,0.9432440814638686,0.6506024096385543,0.11773415771254778,2
536,0.27938735539762727,0.412088278,-0.3868006872498184,0.17049470151432192,0.5439048183824863,0.9174153831903152,0.842654812364313,0.8192771084337349,0.3195870100246114,2
537,0.4194946343349806,0.541488561,-0.5415845692311962,0.3512976311091463,0.7096985419074016,0.47145770755952804,0.852062441848444,0.6987951807228914,0.17079856734097684,2
538,0.24321242300812865,0.409353178,0.5319755214182773,0.2833377686082879,0.25615426313945144,0.5483443067414003,0.7751473172748888,0.5662650602409638,0.9463953418572543,2
539,0.2447657674434067,0.332579929,0.6766467042620202,0.5363109318705367,0.8547510654288311,0.6101067230119529,0.8918639512043833,0.7951807228915664,0.4490065430097846,2
540,0.18322033867777296,0.275757877,1.8710484873539348,0.336335684611607,0.7599320060772146,0.048714343088632324,0.8260105448154657,0.5662650602409638,0.225763851371631,2
541,0.09425415133282808,0.337922475,-0.22055317282036832,0.302883256595549,0.20887659696823077,0.9597364761709026,0.5487439263930528,0.7831325301204823,0.27410608880084847,4
542,0.48765283275001114,0.59340798,-0.08502900751089125,0.3863361898312431,0.29893565088803437,0.6251451974433933,0.8380026878941382,0.5060240963855422,0.20917622106168837,2
543,0.3321046068824808,0.463601965,-0.20406128806518403,0.01690996476618668,0.42839265551702627,0.44558996213690116,0.8554739997932389,0.6506024096385543,0.9933569441943294,2
544,0.7906796327886132,0.698563286,0.04977510435512083,0.9375842071998814,0.9450785211235477,0.3085706335749801,0.9036493331954926,0.4698795180722892,0.12335674410228706,2
545,0.19964014648291903,0.279632678,-0.3808414651048221,0.2648103210896647,0.15683113177234137,0.7147829098091625,0.8608497880698852,0.8313253012048194,0.764311583328331,2
546,0.37040849835853196,0.49510131799999996,1.5451301948955625,0.6192720112575361,0.07797487900597208,0.8082442002731101,0.8646748681898067,0.6144578313253013,0.27498649378714213,2
547,0.16982394624445926,0.230705372,-0.2726929982249331,0.9053278821128173,0.8803606302993204,0.23854628879888948,0.8486508839036492,0.891566265060241,0.7454829221441863,2
548,0.3266126992021008,0.82723424,-0.4131121479697279,0.3031420263926655,0.29731730125425904,0.46932950609968976,0.20727799028222887,0.7590361445783129,0.2943954218940713,2
549,0.34537758745587666,0.493764476,0.5200016662797781,0.9219017478071433,0.22873405775094455,0.5222899845236262,0.8245632172025223,0.7108433734939759,0.957620505432499,2
550,0.1581810706111628,0.272710324,-0.41420181557056623,0.2429440502010355,0.19900252347307223,0.8378021435924409,0.7686343430166442,0.8795180722891565,0.27908838065510144,2
551,0.056874106065461144,0.277281674,0.05120633198969512,0.079139047801797,0.7774544013582577,0.9079512931635885,0.5169027189083014,0.7349397590361444,0.23008583948616365,4
552,0.15307774185532594,0.228868672,1.5938179898642357,0.8534926782375539,0.09537758265923849,0.22959322094921714,0.8075054274785485,0.5421686746987953,0.9303279508573944,2
553,0.2291207200662785,0.277878842,0.7944210931291431,0.49583192185245245,0.2539697753560534,0.3858219652046531,0.9347668768737724,0.5783132530120478,0.3764131500490226,2
554,0.3918749727946498,0.463522965,-0.18872735128300194,0.028646187258878904,0.5650141061487031,0.16316448554702942,0.9635066680450738,0.5180722891566263,0.48972527362586793,0
555,0.11639439022403483,0.144127938,0.18378859608789336,0.2731807873237391,0.36433472174348336,0.7653116993266343,0.8011992143078672,0.939759036144578,0.47307761570322354,2
556,0.21412547522802286,0.418437196,-0.34303629032400107,0.8287064296989651,0.0686092916449434,0.0,0.7048485475033598,0.7228915662650603,0.3516617644116294,2
557,0.2129585797008772,0.628756778,-0.17719711365774451,0.6997708053140383,0.22219614377912664,0.8914137655893778,0.4137289362142045,0.7590361445783129,0.045821077695740044,2
558,0.1856401541177831,0.292717498,-0.29481795257137633,0.6261963127700744,0.03753027754877862,0.5625931655770853,0.8101933216168716,0.8433734939759039,0.47773976028973336,2
559,0.20838102690064422,0.738662349,-0.3887649719922137,0.7542030892738557,0.0100647531197543,0.9758142316567684,0.25886488162927734,0.7831325301204823,0.69293875182584,2
560,0.06140164497386849,0.5666101029999999,0.32081375766745895,0.8620170164216119,0.01046077939084912,0.9592340752625131,0.27819704331644785,0.8072289156626509,0.7153690697720952,4
561,0.5122855104978981,0.576792887,0.01422827214774744,0.5178750264355559,0.2357591959570395,0.21099486994961728,0.9111961128915537,0.4698795180722892,0.7294755587570282,2
562,0.41285116232782526,0.479649968,0.3498183998771946,0.4298775595276502,0.28614044455027826,0.20372910892840182,0.9683655536028121,0.6265060240963858,0.8057106268883687,0
563,0.28907725494525416,0.6221523489999999,-0.22086628329817587,0.7383862728383602,0.2843866051047278,0.6909563348660495,0.5195906130466246,0.8313253012048194,0.0982852111971507,2
564,0.2512627908330708,0.301796917,0.3448901847500645,0.9335281810567712,0.42079062492055164,0.5934588233529867,0.9526517109479994,0.9518072289156625,0.8840466614642737,2
565,0.401288677140737,0.524552815,-0.012440163275574727,0.10514476698274813,0.8565874685875015,0.7751997135634142,0.8580585133877803,0.5060240963855422,0.20221301798827462,2
566,0.12149469454098558,0.565580501,0.8065677306098391,0.33878821248849095,0.4509520550035138,0.4643299821748343,0.36689754988111234,0.7469879518072289,0.10558857074254158,2
567,0.43937661015639895,0.669729131,-0.5187222127482235,0.37473114763307686,0.6481765237111545,0.40104493206158165,0.6090147834177607,0.4337349397590362,0.3754727174500271,2
568,0.3747636688393592,0.537487759,2.098736905142846,0.660371128154913,0.34662903149989566,0.519333446389425,0.7907577793859195,0.6506024096385543,0.1702783280308942,2
569,0.36119869160069007,0.503210501,0.7165131237830255,0.3962900393811558,0.23221437108159937,0.3367498699022846,0.8338674661428718,0.6385542168674698,0.8405266422554375,2
570,0.31560348961971696,0.453232821,-0.45435769871836856,0.7753472684994297,0.2857127902197449,0.5940555918115306,0.8434818567145662,0.6746987951807228,0.6468575544750585,2
571,0.37583655779807523,0.495815898,1.527667229088816,0.6019376859430563,0.15062548589357594,0.2156081253491205,0.8725317895172128,0.5662650602409638,0.14806811133121234,2
572,0.041674610173033394,0.34771737700000005,-0.15082699954454096,0.01860442010877777,0.9212617653308571,0.7440223400977845,0.4238602295048072,0.7831325301204823,0.686055585569362,4
573,0.13202509303177082,0.723668455,0.8774309730336962,0.6374004055703151,0.4410664839086794,0.4346441145937597,0.20820841517626382,0.6385542168674698,0.2222822498349241,2
574,0.16489487619050627,0.31782904100000003,-0.4580963816169509,0.33296201919938145,0.4915040265113082,0.4108557873752694,0.7303835418174299,0.8313253012048194,0.34549892950757355,2
575,0.44583140512547603,0.625030713,-0.5407928706462535,0.24895327586716162,0.7555213643256211,0.537439500906588,0.7126020882869843,0.49397590361445776,0.2540768753626669,2
576,0.18650934527334265,0.229853317,-0.014653965793683244,0.05902872846584555,0.9961930704948355,0.09552550019091785,0.8928977566421998,0.8795180722891565,0.6272885527342578,2
577,0.18973064931266584,0.35140127,-0.38585846556583153,0.8613337265287628,0.3561076294322684,0.9181689938643256,0.7439263930528274,0.7469879518072289,0.48562338675790867,2
578,0.15264195832467056,0.36537591700000005,0.3539341023015116,0.7575160411773074,0.46477114845984835,0.9046977980888471,0.6466453013542851,0.9156626506024095,0.10056626047982072,2
579,0.2914227073015112,0.660742632,1.158653100674106,0.7706346492330096,0.1825837746090767,0.2308792575721985,0.45942313656569833,0.6746987951807228,0.4025851891870261,2
580,0.569908798352748,0.608292176,4.752164817444332,0.9948399409381443,0.4982824362751028,0.24546873587573068,0.9121265377855886,0.49397590361445776,0.41020869600016013,2
581,0.29955318894715366,0.41811312,2.179321498150307,0.5909887551630162,0.10426425422578578,0.32973226672258577,0.8724284089734311,0.5421686746987953,0.45999159613422186,2
582,0.2764651173421123,0.518626241,-0.3278919669202625,0.6371376223058477,0.32661495772511295,0.21902976115143313,0.6678383128295254,0.7108433734939759,0.804430037817396,2
583,0.402861148693077,0.468616184,-0.37007907071283425,0.5297272549526045,0.4407989378027092,0.05196168178204533,0.9730176780729866,0.6867469879518073,0.589411129119395,0
584,0.0644945025690303,0.313786332,-0.22430466772518365,0.4516332281216911,0.7207881264951166,0.4683008820418108,0.5035666287604672,0.7710843373493974,0.6911779418532525,4
585,0.02840702994427477,0.510698799,1.0198288012562842,0.5666189574622278,0.5986780980668114,0.6256738187714956,0.2720975912333299,0.7710843373493974,0.02865318046301299,4
586,0.01122094181973593,0.5817952270000001,-0.24174124022391613,0.048044684440782866,0.11332703152338676,0.9318836258934555,0.19445880285330297,0.6024096385542173,0.06110810973047602,4
587,0.21143253820322747,0.36581642700000006,-0.4023988303199103,0.2121416425045412,0.2717147429724741,0.6148709694380048,0.7715289982425306,0.8554216867469879,0.29423534826019976,2
588,0.023544626637722138,0.498848699,0.9194839030550429,0.947159334287123,0.2197960871911096,0.7458632690560297,0.2728212550398015,0.939759036144578,0.06817135882505954,4
589,0.08275137422480847,0.43695124700000004,0.5467751213299507,0.6732528622808548,0.33466967194167857,0.6255513982574011,0.430579964850615,0.8072289156626509,0.7011625347659923,4
590,0.1144570373323274,0.423319932,-0.3264931863025963,0.9027712346350364,0.35557192479710475,0.06238299863160562,0.5048071952858472,0.891566265060241,0.8217780178882286,2
591,0.026069565917962112,0.49578446299999995,-0.6148741554348136,0.7854667310759031,0.46154640965382865,0.5012872312650396,0.27943760984182775,0.963855421686747,0.22700442203413573,3
592,0.23522827318254072,0.486534601,0.7670311447577176,0.7134032622112513,0.7363765592922488,0.6596273094016014,0.6474723457045383,0.7951807228915664,0.2765272025131561,2
593,0.09320733893865543,0.395220931,1.1414498979342522,0.6594547427943512,0.7302318385433789,0.9237899162202863,0.49085082187532303,0.6385542168674698,0.12613802349080577,4
594,0.20220135444085954,0.30246458600000004,-0.5503028590754013,0.8582669474142117,0.29256261275688344,0.19497688575804045,0.836555360281195,0.9156626506024095,0.01334613922404306,2
595,0.6894233521831896,0.729314342,0.3755301048462837,0.8445113352080785,0.8641949957032534,0.1338100774921943,0.7095006719735345,0.49397590361445776,0.5403885787462234,2
596,0.16431651065223665,0.49383685200000005,1.0309706093367874,0.2699174513326453,0.7874747556013026,0.3393964590161206,0.5161790551018297,0.6385542168674698,0.8749024551293596,2
597,0.25531125431883883,0.850518003,1.0266556234170892,0.6455281441821,0.6378966551968025,0.1888343145253578,0.13056962679623696,0.5421686746987953,0.9643035796466374,2
598,0.1361027927601056,0.13264298900000002,0.19507225651574817,0.8254487143441931,0.46144033311446586,0.16729935045343383,0.870670939729143,0.7951807228915664,0.12033535426296096,2
599,0.13850360095410716,0.065218661,0.29121027998569,1.0,0.5447424826940421,0.8228063844244328,0.953375374754471,0.8313253012048194,0.2855113352141986,2
600,0.25632882739682794,0.49819400700000005,-0.2799400139279879,0.869287059462953,0.4343639693113515,0.0093626922109653,0.6661842241290188,0.6867469879518073,0.9307281349420733,2
601,0.09578914627608306,0.5802466820000001,-0.2763706479467965,0.833603934932811,0.6258428893338607,0.9871089819455559,0.3150005169027189,0.8554216867469879,0.3040398583348341,4
602,0.30451200853767135,0.525078559,1.4580625254231503,0.8194687911106747,0.49310665413174487,0.9384558040855823,0.7023674144526,0.6867469879518073,0.48514316585629397,2
603,0.245893265350996,0.32970293300000003,1.511392170643384,0.8652706718091683,0.9552075917475019,0.32498654308545044,0.8985836865501913,0.7831325301204823,0.8041899273665887,2
604,0.06777128539076824,0.533816556,-0.08323022915653558,0.42448499473887874,0.2275824160344736,0.731174718013706,0.3164478445156621,0.9156626506024095,0.8441082898133141,4
605,0.18894275224664023,0.24534814300000002,1.835218885110002,0.8596810726153049,0.4164626956094613,0.1576270138586078,0.8792515248630207,0.6265060240963858,0.5466514596714489,2
606,0.29904375233821556,0.381481915,1.6796547145627005,0.5462088576761663,0.022701030488195814,0.5852344068304409,0.9323891243667942,0.5421686746987953,0.1558917101866859,2
607,0.4788709318430834,0.703358961,1.0986201088233978,0.20916667417045468,0.23888064095472844,0.961421112704745,0.576656673214101,0.5421686746987953,0.47433819556996226,2
608,0.6047706201924831,0.7144772540000001,-0.5574557403241294,0.5133307138465327,0.443579901897867,0.9260084418477701,0.6723870567559185,0.6265060240963858,0.49838925905916726,2
609,0.3776639151669974,0.472804919,-0.39246497442304384,0.047416438971424994,0.14766179922780137,0.6956702128703554,0.9199834591129948,0.8072289156626509,0.12337675330652101,2
610,0.37737430670194205,0.460865891,-0.5164662140098107,0.9171839316935858,0.10756917766279027,0.7554064353257459,0.942417037113615,0.6746987951807228,0.3419172819496969,2
611,0.39672839499304635,0.654180439,0.0172818937657921,0.24801041287115297,0.06675470343627675,0.7289611357805932,0.5925772769564767,0.7108433734939759,0.5098545330852192,2
612,0.26286391752999394,0.325363893,-0.5038886128491896,0.18019238887928277,0.4779827522722256,0.4984549809332876,0.9435542230952135,0.8795180722891565,0.633691498089121,2
613,0.465760481050037,0.638668514,-0.23559323870312668,0.2749917504437162,0.9253917073599451,0.34551476078130255,0.7074330610979014,0.7469879518072289,0.6239670248314224,2
614,0.4341064547039901,0.60660065,1.3142931223245269,0.683841296039146,0.29147897142380447,0.9578608695165589,0.7367931355318929,0.6867469879518073,0.3209476359125198,2
615,0.5010342781850486,0.603380148,-0.327681985183986,0.7961441079373834,0.9569273223052692,0.6215675432783503,0.8329370412488368,0.6265060240963858,0.7708345839085979,2
616,0.5257692674138355,0.734184906,-0.35977409801588817,0.6929638527530824,0.2670154552862061,0.20758150130382838,0.5487439263930528,0.6024096385542173,0.40492626608239796,2
617,0.010942982362179332,0.526354283,1.3550852847874957,0.9912487472104646,0.7021072811194098,0.6478075214329334,0.23250284296495394,0.8192771084337349,0.7460631890669708,4
618,0.08344813855406977,0.868438093,-0.3796271500561365,0.8962247378393396,0.9525442760160765,0.22284690408140923,0.027395844102139993,0.9156626506024095,0.2590591672169198,4
